Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:01:45.766,68,0.0,0.0,0.0,0.0,0.0,0.1326812505722046,0.2844347655773163,0.0,0.0,0.0,0.0,0.0,0.13291288912296295,0.284333735704422,0.024301795288920403,-5.3295101679395884e-05,0.0022055222652852535,0.021957967430353165,0.023287469521164894,-0.0004185241414234042,-3.9411541365552694e-05,0.004012326244264841,-0.000695571827236563,0.1140734851360321,0.0981481671333313,0.029985974304197024,0.03027622541417367,0.023215409143379592,0.023604726418852806,0.14425279575700606,0.1504864916020729,0.04387475177645683,0.018212905153632164,0.005262213293462992,0.000757628185686472,0.0006633717566728592,0.0007575622876174748,0.05290587991476059,0.04708411172032356,0.014951217268796134,0.014675018131251598,-0.000621712941210717,-0.0003451310913078487,0.4862182140466919,0.2836752422448853,0.2840637564407318,0.0007585327257402241,0.07171449065208435,0.08642835915088654,0.0006768855964764953,8.872479520505294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8198217153549194,0.5899986028671265,4.119855880737305,0.686015248298645,7.720968246459961,6.574428558349609,4.712104797363281
00:00:01:46.783,68,0.0,0.0,0.0,0.0,0.0,0.12992267310619354,0.28089773654937744,0.0,0.0,0.0,0.0,0.0,0.13015905022621155,0.28082096576690674,0.023923633620142937,-5.990750651108101e-05,0.0021282783709466457,0.021786700934171677,0.023278670385479927,-0.0003985799557995051,-3.654779720818624e-05,0.0038490360602736473,-0.0006398929399438202,0.11327984184026718,0.09757600724697113,0.030275673564715905,0.030512893848340057,0.022874914679927826,0.023256951943039894,0.1435413211430359,0.14965605363136672,0.04326411336660385,0.017834682017564774,0.005057669244706631,0.0006733464115041732,0.000737976748496294,0.0008364947861991823,0.05237792432308197,0.04645775631070137,0.015127981111961078,0.014873589650277446,-0.0006595954182557762,-0.0004037698672618717,0.4840119928480835,0.2825464270547058,0.282931067006839,0.0008046842413023114,0.07094302028417587,0.08552780002355576,0.0006952709518373013,0.00012202283687656745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244828581809998,0.5941213965415955,4.056852340698242,0.6939484477043152,7.922024250030518,6.579286575317383,4.581428050994873
00:00:01:48.800,68,0.0,0.0,0.0,0.0,0.0,0.12698034942150116,0.2778756320476532,0.0,0.0,0.0,0.0,0.0,0.12720409035682678,0.2777968943119049,0.02373223379254341,-4.5134023821447045e-05,0.0020368846599012613,0.021594734862446785,0.02308368869125843,-0.00040427251951768994,-9.792745004233439e-06,0.003969529177993536,-0.0006450352957472205,0.11311834305524826,0.09736499935388565,0.030542526857434527,0.0308213655804801,0.022734090160603713,0.023118123412132263,0.14275432009763717,0.14884554224113158,0.04283780977129936,0.017595982179045677,0.005339784547686577,0.000776115278781706,0.0007821957697160542,0.0008522585267201066,0.05144059285521507,0.045944005250930786,0.01544900140952516,0.01514339140848682,-0.0005932904896326363,-0.0003464081964921206,0.48189546169189146,0.28061872723139497,0.281000521007164,0.0007988233701325953,0.07042572647333145,0.08483558893203735,0.0006586523959413171,0.00010045714589068666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415181040763855,0.591925859451294,4.122576713562012,0.6813942193984985,7.941350936889648,6.526866912841797,4.522453308105469
00:00:01:48.816,68,0.0,0.0,0.0,0.0,0.0,0.12415556609630585,0.27533745765686035,0.0,0.0,0.0,0.0,0.0,0.12438427656888962,0.2752598524093628,0.023354310542345047,-5.884699203306809e-05,0.0020092607010155916,0.021416913717985153,0.02305414527654648,-0.00037554666050709784,-7.625725174875697e-06,0.0039415122009813786,-0.0006492912652902305,0.11329180747270584,0.0974666029214859,0.030587031926615774,0.030873405338014016,0.022413261038527487,0.02274637669324875,0.14218753577110976,0.14836252850857468,0.04234745353460312,0.017251111567020416,0.0052071004174649715,0.000737051142865023,0.0008374731987714767,0.0008844839176163077,0.05079676955938339,0.045157141983509064,0.015592143123486744,0.01530580308111323,-0.0006130416877567768,-0.0003555144357960671,0.4797882363173462,0.27905796842875213,0.2794380374373093,0.0008410869631916285,0.06976107507944107,0.08410470187664032,0.0006857655826024711,7.157623622333631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538082838058472,0.5914204120635986,4.168558120727539,0.6787089705467224,7.841387748718262,6.524515151977539,4.580654621124268
00:00:01:49.833,68,0.0,0.0,0.0,0.0,0.0,0.1213112622499466,0.27292609214782715,0.0,0.0,0.0,0.0,0.0,0.12152288109064102,0.2728501260280609,0.023411907255649567,-5.032818444306031e-05,0.001922904048115015,0.02121657319366932,0.022915774956345558,-0.0004260767891537398,7.690749953326304e-06,0.003961740527302027,-0.0006433567614294589,0.11429145932197571,0.09841457009315491,0.030486149735385895,0.030760100410732592,0.022430590226525497,0.02282055839896202,0.14139124379541246,0.1475796923537918,0.04211260750889778,0.017179489135742188,0.0052779014222323895,0.0007915632064946652,0.0008390354341827333,0.0008681596955284476,0.05000384896993637,0.04479460418224335,0.01585837790415147,0.015506396056598662,-0.0005741182249039412,-0.00033087641349993646,0.47736691684470217,0.2767289653173416,0.27710703010991666,0.0008351707365363836,0.06958600133657455,0.08371066302061081,0.0006350480834953487,5.237553341430612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606324791908264,0.5940272808074951,4.202633857727051,0.6705071330070496,7.836216449737549,6.531888961791992,4.523318290710449
00:00:01:50.849,68,0.0,0.0,0.0,0.0,0.0,0.11846141517162323,0.2694922685623169,0.0,0.0,0.0,0.0,0.0,0.11867567151784897,0.26942843198776245,0.022970344871282578,-6.030413351254538e-05,0.0019736476242542267,0.02096572332084179,0.02276187390089035,-0.0003955728898290545,-6.328411473077722e-06,0.0038741272874176502,-0.0006386953755281866,0.11549895256757736,0.09951454401016235,0.030273645442710943,0.03058701583837268,0.02240967785709362,0.022747771814465523,0.14081027356713716,0.14714677627016906,0.0417386069893837,0.01697530224919319,0.005215376615524292,0.0007185228091709257,0.0008877782383933663,0.0009084250195883214,0.04968228191137314,0.04434030503034592,0.015905546948228575,0.015596295951585699,-0.0006050522206351161,-0.00036236445885151625,0.4753682911695587,0.2749605104142227,0.275336079338562,0.0008715495350770652,0.06926573067903519,0.08321882039308548,0.0006553289131261408,6.099827714933781e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526265621185303,0.5936857461929321,4.180066108703613,0.6908470392227173,7.836769104003906,6.524947166442871,4.5685882568359375
00:00:01:52.866,68,0.0,0.0,0.0,0.0,0.0,0.11549759656190872,0.26502102613449097,0.0,0.0,0.0,0.0,0.0,0.11569970846176147,0.26495957374572754,0.02322620339691639,-5.807519846712239e-05,0.0018624403746798635,0.020717807114124298,0.022522397339344025,-0.0004979479126632214,-3.873110017593717e-06,0.0037921047769486904,-0.0005941715789958835,0.11693190783262253,0.10099945217370987,0.030029530343251756,0.030328263752224638,0.02245369406574688,0.02289074845612049,0.13985395806997453,0.1462710984469246,0.04166848957538605,0.01690562255680561,0.005370122380554676,0.0007688866923092187,0.0008878335356712341,0.0008924552239477634,0.04906820133328438,0.04431174322962761,0.016149790979823303,0.015792237562605286,-0.0005617588758468628,-0.00033833086490631104,0.47336831319855044,0.27264804016905825,0.2730230167842453,0.0008474841597490013,0.06938470900058746,0.08311666548252106,0.0006157862953841686,4.18817980971653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408794403076172,0.5943223237991333,4.145296096801758,0.6927750706672668,8.067245483398438,6.514189720153809,4.372267723083496
00:00:01:52.883,68,0.0,0.0,0.0,0.0,0.0,0.11256016790866852,0.25950026512145996,0.0,0.0,0.0,0.0,0.0,0.11276588588953018,0.2594565153121948,0.022774219512939453,-6.116836448200047e-05,0.001957980915904045,0.020464593544602394,0.022274892777204514,-0.0004480550705920905,-7.0516393861908e-06,0.003751144977286458,-0.0005786927649751306,0.1184244155883789,0.10229863226413727,0.02984944173698022,0.03019664696893413,0.022564914203668022,0.022999629378318787,0.13909424844255905,0.14568994568621216,0.04109731316566467,0.016633711755275726,0.00543655501678586,0.0007752652036747188,0.000984893529675901,0.0009849176276475191,0.04906964302062988,0.04399346187710762,0.016186756594915044,0.01586408184082076,-0.0005750511772930622,-0.0003647769626695663,0.47096327692989504,0.2704707384126068,0.27084539080921477,0.0008690301328897476,0.06899937987327576,0.08249464631080627,0.0006709069130010903,-3.7021356547484174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439351320266724,0.5979874730110168,4.133325099945068,0.7057883739471436,8.069384574890137,6.547323226928711,4.349454879760742
00:00:01:53.899,68,0.0,0.0,0.0,0.0,0.0,0.10952657461166382,0.25407925248146057,0.0,0.0,0.0,0.0,0.0,0.10972180217504501,0.25402870774269104,0.02258717454969883,-6.026815754012205e-05,0.0019021150656044483,0.020029671490192413,0.02187669835984707,-0.0005126507021486759,-2.578388921392616e-05,0.0037194842007011175,-0.000563200912438333,0.11954763531684875,0.1034465804696083,0.029904125133006724,0.030236202539080145,0.02247667182874794,0.02296622283756733,0.13823155686182556,0.14483119924607163,0.040757693350315094,0.016362851485610008,0.005321210715919733,0.0007372910534884929,0.0009789479663595557,0.000973561720456928,0.04882877320051193,0.04400746524333954,0.01631053890015985,0.015907448142856537,-0.0005644695484079421,-0.0003488797810859978,0.46899281814315186,0.2681350671124527,0.2685089893626129,0.0008723421487957239,0.06895481795072556,0.0822422206401825,0.000667587504722178,1.0711215509218164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851365327835083,0.6011295914649963,4.126826286315918,0.6960326433181763,8.185956954956055,6.599924087524414,4.183703899383545
00:00:01:55.916,68,0.0,0.0,0.0,0.0,0.0,0.10677278786897659,0.24906916916370392,0.0,0.0,0.0,0.0,0.0,0.10697060823440552,0.24902278184890747,0.022316589951515198,-6.249856960494071e-05,0.0019343685125932097,0.019824208691716194,0.021502826362848282,-0.0004958327044732869,-3.0002538551343605e-05,0.0036584597546607256,-0.0005934666842222214,0.120374895632267,0.10422167927026749,0.029735759436411723,0.030092396891023266,0.022540756833961485,0.02304014377295971,0.13721374423043595,0.14385503162002716,0.040713172405958176,0.01619994081556797,0.005385754629969597,0.0007316993689950525,0.00100409472361207,0.0009752268088050187,0.04873066768050194,0.0438249446451664,0.016318514549030837,0.01596076924933986,-0.0005633718683384359,-0.00033775821793824434,0.46701323985877075,0.2663266137552826,0.2666984237417145,0.0008868455770425498,0.06839333474636078,0.08153723925352097,0.0007111519807949662,-1.3234541256679222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8534115552902222,0.5968576669692993,4.169980525970459,0.6832576394081116,8.187955856323242,6.593852519989014,4.155215263366699
00:00:01:56.933,68,0.0,0.0,0.0,0.0,0.0,0.1042015552520752,0.2456163465976715,0.0,0.0,0.0,0.0,0.0,0.10439497232437134,0.24557405710220337,0.02204790525138378,-6.764938007108867e-05,0.0018952526152133942,0.019421372562646866,0.02122143656015396,-0.0005010140012018383,-5.018189403926954e-05,0.0036139427684247494,-0.0006070775561966002,0.12069923430681229,0.10450946539640427,0.029521778222608756,0.02985662556272858,0.022434514754945945,0.022957734763622284,0.13623515885976714,0.142843496024337,0.040478505194187164,0.015901971608400345,0.005383970681577921,0.0007323705499276848,0.0009982687188312411,0.0009747410658746958,0.04839034005999565,0.043488312512636185,0.016449986402548716,0.016031398836752735,-0.0005700665642507374,-0.00034997775219380856,0.4659119285171173,0.26507923384472964,0.2654534987844391,0.0009032218367792666,0.06804908066987991,0.08093299716711044,0.0006871775258332491,-1.575589158164803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855270504951477,0.5921836495399475,4.215338230133057,0.6744084358215332,8.206260681152344,6.560423851013184,4.141648292541504
00:00:01:56.950,68,0.0,0.0,0.0,0.0,0.0,0.10168880224227905,0.24347534775733948,0.0,0.0,0.0,0.0,0.0,0.1018812358379364,0.24344371259212494,0.02191215567290783,-6.156027666293085e-05,0.0018562120385468006,0.019276754930615425,0.020913071930408478,-0.0004847203672397882,-7.172077312134206e-05,0.0036378889344632626,-0.000602849293500185,0.12063644081354141,0.10433204472064972,0.029342875316013574,0.029645679421175446,0.022507437037145233,0.02309936098754406,0.13523967187096939,0.14176576210183944,0.04003601893782616,0.015606939792633057,0.005491591524332762,0.0008085198750510201,0.0009937899885699153,0.0009588036919012666,0.04811011254787445,0.04308526962995529,0.016582370259910457,0.016185268423540324,-0.000564718502573669,-0.000352319679223001,0.4652792439274109,0.2639917097580429,0.2643665857198151,0.000890442868694663,0.06752017140388489,0.08013589680194855,0.0006422371952794492,-9.467666677664965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507590293884277,0.6126358509063721,4.2089338302612305,0.6775662302970886,8.091574668884277,6.645854473114014,4.154295921325684
00:00:01:57.966,68,0.0,0.0,0.0,0.0,0.0,0.09915507584810257,0.24273307621479034,0.0,0.0,0.0,0.0,0.0,0.09934349358081818,0.24268536269664764,0.021786363795399666,-6.395528907887638e-05,0.00180481793358922,0.019237224012613297,0.020812517032027245,-0.0005003269761800766,-7.8111159382388e-05,0.003621984040364623,-0.0005938037065789104,0.12008991092443466,0.10380615293979645,0.02936035589669451,0.029662423931548873,0.022443344161054993,0.023038512095808983,0.13470827785958786,0.14114547153277282,0.040084775537252426,0.015476767905056477,0.005511196795850992,0.0008219623870853751,0.0009833159856498241,0.0009411181672476232,0.04793422296643257,0.04295399785041809,0.016694637874321492,0.01624035732097487,-0.0005800402723252773,-0.0003455048718024045,0.4660478979435364,0.2638496831470032,0.2642227783438858,0.0008807319682091475,0.06679029762744904,0.07940806448459625,0.0007059007766656578,-5.954958396614529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728991746902466,0.6195209622383118,4.241538047790527,0.6698470115661621,8.078878402709961,6.6285176277160645,4.114701747894287
00:00:01:59.983,68,0.0,0.0,0.0,0.0,0.0,0.09658895432949066,0.2430197298526764,0.0,0.0,0.0,0.0,0.0,0.09677213430404663,0.24297435581684113,0.021704377606511116,-5.675223655998707e-05,0.001758601050823927,0.019245745614171028,0.021023573353886604,-0.0004899642080999911,-0.00011030409223167226,0.003627714002504945,-0.0005661813775077462,0.11904892325401306,0.10306359082460403,0.02943767637503679,0.029708204039895027,0.022264704130861665,0.022868281230330467,0.13454301282040404,0.14103537423315887,0.039790619164705276,0.015211955644190311,0.005473434459418058,0.0008109217341164231,0.0009726081043481827,0.0009086995851248503,0.04790077731013298,0.043068867176771164,0.016808392061998446,0.01634361638712983,-0.0005725197261199355,-0.00033015120425261557,0.46750952677389224,0.2643836662326614,0.26475224274054415,0.0008737234747968614,0.06589950621128082,0.07843459397554398,0.0007260118145495653,1.5479736248380505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868350386619568,0.6409858465194702,4.1449294090271,0.6576830148696899,8.190654754638672,6.698548316955566,3.9979512691497803
00:00:02:00.000,68,0.0,0.0,0.0,0.0,0.0,0.09411505609750748,0.2431212067604065,0.0,0.0,0.0,0.0,0.0,0.0942959189414978,0.24306796491146088,0.021645965054631233,-6.468274659710005e-05,0.001809232053346932,0.019249465316534042,0.020913032814860344,-0.0005411146557889879,-8.199147850973532e-05,0.0033900367561727762,-0.0005263489438220859,0.1178213506937027,0.10209526121616364,0.029341843477050693,0.029607098430292616,0.02229493199794922,0.022973883897066116,0.13453796510464783,0.14115024730005035,0.039875008165836334,0.01519839558750391,0.005620719399303198,0.0008091757978489816,0.0009734797640703619,0.0009189051343128085,0.047630466520786285,0.04309928044676781,0.016708994920416213,0.01636039258142774,-0.0005806481931358576,-0.0003299415111541748,0.46925478427908324,0.2652891352796951,0.2656508162243988,0.0008753831498324871,0.06500594317913055,0.077695332467556,0.0008218733710236847,0.00012082606554031372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669572472572327,0.6254765391349792,4.101394176483154,0.6564489603042603,8.409113883972168,6.6013007164001465,3.9697470664978027
00:00:02:00.016,68,0.0,0.0,0.0,0.0,0.0,0.09160827845335007,0.243255153298378,0.0,0.0,0.0,0.0,0.0,0.0917871966958046,0.24319592118263245,0.021425219252705574,-6.468470382969826e-05,0.0018852424109354615,0.019286612048745155,0.021005382761359215,-0.0005199689185246825,-7.881900091888383e-05,0.003335655899718404,-0.0005067613092251122,0.11681249737739563,0.10113828629255295,0.029323707637637617,0.029540783316932093,0.02222447937548599,0.02289014309644699,0.13446502756250764,0.14105022702722092,0.03961014747619629,0.015051446855068207,0.005718356464058161,0.0008151423014069467,0.0009821855928748846,0.0009483686881139874,0.0476190559566021,0.043109193444252014,0.016609374774432924,0.016312879130585677,-0.0005795549368485808,-0.00032131263287737966,0.4717011414223755,0.2666490339007248,0.26700926574092104,0.0008825103868730366,0.06414031982421875,0.07675591111183167,0.0009324093698523939,0.0002120727440342307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481887578964233,0.6312024593353271,4.0658979415893555,0.6510083079338074,8.35595989227295,6.7035136222839355,3.982191801071167
00:00:02:01.033,68,0.0,0.0,0.0,0.0,0.0,0.08902494609355927,0.24341480433940887,0.0,0.0,0.0,0.0,0.0,0.0891953855752945,0.24335841834545135,0.021412737667560577,-7.920686766738072e-05,0.001914830645546317,0.01935197226703167,0.021219003945589066,-0.0005399713409133255,-5.600139411399141e-05,0.0032379424665123224,-0.00045550469076260924,0.11557262390851974,0.09996142983436584,0.029277654659100292,0.029504196744794414,0.021886017984318353,0.022518200799822807,0.1344120651950836,0.14105490964596482,0.03924977779388428,0.014777187258005142,0.005757529754191637,0.0008060754281158805,0.0009913180256262422,0.0009656067122705281,0.04761986434459686,0.04323801025748253,0.016599752567800094,0.01631252757291261,-0.0005802574451081455,-0.00032759897294454277,0.47460215541199646,0.26801607757981566,0.2683762423828537,0.0008920130203478038,0.06308674067258835,0.07553320378065109,0.001025818637572229,0.0003763592103496194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429927825927734,0.6480152606964111,4.072474479675293,0.6298227310180664,8.26845932006836,6.844819068908691,3.9272842407226562
00:00:02:02.049,68,0.0,0.0,0.0,0.0,0.0,0.08638694882392883,0.2442731112241745,0.0,0.0,0.0,0.0,0.0,0.08655577898025513,0.2442065179347992,0.02109050191938877,-7.534318865509704e-05,0.0020862289238721132,0.019463982433080673,0.021251901984214783,-0.0004765688208863139,-2.9176100724725984e-05,0.003266469808295369,-0.00046516573638655245,0.11387841403484344,0.0984015092253685,0.02914099393358443,0.029390056821710125,0.021725227231653595,0.02230406366288662,0.13423772899954148,0.1408742517653076,0.03880981355905533,0.014644847251474857,0.005703049711883068,0.0008251916046490536,0.0009893382666632533,0.0009745690040290356,0.04788661003112793,0.0434098020195961,0.01657524302468204,0.016286179680765324,-0.0005639204755425453,-0.00029475041083060205,0.4761174134534088,0.26928446440867615,0.26964490862797086,0.0009004436433315277,0.06161415949463844,0.07380394637584686,0.001113834441639483,0.0003906317870132625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661657571792603,0.654416561126709,4.158853054046631,0.614371120929718,7.989681243896484,6.911396503448486,4.019421577453613
